timestamp,open,high,low,close,volume
1764810360,92947.0,92947.0,92947.0,92947.0,0.0
1764810420,92992.0,93001.0,92951.0,93001.0,0.00627
1764810480,93001.0,93001.0,93001.0,93001.0,0.0
1764810540,92956.0,92956.0,92956.0,92956.0,0.00326
1764810600,92964.0,93113.0,92964.0,93093.0,0.00875
1764810660,93083.0,93083.0,93047.0,93049.0,0.01108
1764810720,93049.0,93049.0,93049.0,93049.0,0.0
1764810780,93049.0,93049.0,92986.0,93049.0,0.00556
1764810840,93027.0,93387.0,92776.0,93381.0,0.02113
1764810900,93381.0,93436.0,93381.0,93386.0,0.04376
1764810960,93300.0,93300.0,93258.0,93258.0,0.00391
1764811020,93096.0,93192.0,93096.0,93192.0,0.00792
1764811080,92964.0,92964.0,92964.0,92964.0,0.00017
1764811140,93009.0,93030.0,92944.0,93030.0,0.00843
1764811200,93001.0,93001.0,93001.0,93001.0,0.001
1764811260,93022.0,93022.0,93022.0,93022.0,0.00075
1764811320,93022.0,93022.0,93022.0,93022.0,0.0
1764811380,93054.0,93054.0,93012.0,93025.0,0.00159
1764811440,93042.0,93042.0,93042.0,93042.0,0.00607
1764811500,93042.0,93042.0,93042.0,93042.0,0.0
1764811560,93042.0,93042.0,93042.0,93042.0,0.0
1764811620,93070.0,93070.0,93070.0,93070.0,0.00214
1764811680,92999.0,93059.0,92999.0,93059.0,0.00812
1764811740,93062.0,93078.0,93062.0,93078.0,0.00156
1764811800,93051.0,93051.0,93051.0,93051.0,0.00715
1764811860,93085.0,93085.0,93085.0,93085.0,0.0013
1764811920,93108.0,93108.0,93108.0,93108.0,0.001
1764811980,93070.0,93095.0,93070.0,93095.0,0.00087
1764812040,93071.0,93141.0,93071.0,93141.0,0.06238
1764812100,93141.0,93141.0,93141.0,93141.0,0.0
1764812160,93178.0,93183.0,93134.0,93134.0,0.12624
1764812220,93202.0,93227.0,93202.0,93227.0,0.07215
1764812280,93217.0,93217.0,93217.0,93217.0,0.003
1764812340,93217.0,93217.0,93217.0,93217.0,0.0
1764812400,93217.0,93217.0,93217.0,93217.0,0.0
1764812460,93154.0,93154.0,93154.0,93154.0,0.00163
1764812520,93154.0,93154.0,93154.0,93154.0,0.0
1764812580,93147.0,93147.0,93095.0,93095.0,0.002
1764812640,93095.0,93095.0,93095.0,93095.0,0.0
1764812700,93095.0,93095.0,93095.0,93095.0,0.0
1764812760,93057.0,93057.0,93057.0,93057.0,0.00033
1764812820,92957.0,92970.0,92957.0,92970.0,0.00232
1764812880,92970.0,92970.0,92970.0,92970.0,0.00073
1764812940,92894.0,92894.0,92894.0,92894.0,0.0013
1764813000,92975.0,92975.0,92975.0,92975.0,0.001
1764813060,92982.0,92982.0,92849.0,92849.0,0.003
1764813120,92863.0,92863.0,92863.0,92863.0,0.00017
1764813180,92895.0,92938.0,92895.0,92938.0,0.01493
1764813240,92924.0,92924.0,92924.0,92924.0,0.00535
1764813300,92924.0,92924.0,92924.0,92924.0,0.0
1764813360,92924.0,92924.0,92924.0,92924.0,0.0
1764813420,92924.0,92924.0,92924.0,92924.0,0.0
1764813480,92787.0,92819.0,92787.0,92816.0,0.01975
1764813540,92874.0,92874.0,92874.0,92874.0,0.02511
1764813600,92862.0,92937.0,92862.0,92937.0,0.01183
1764813660,92937.0,92937.0,92937.0,92937.0,0.0
1764813720,92852.0,92901.0,92852.0,92901.0,0.01116
1764813780,92901.0,92901.0,92901.0,92901.0,0.0
1764813840,92940.0,92940.0,92940.0,92940.0,0.00325
1764813900,92940.0,92940.0,92940.0,92940.0,0.0
1764813960,92940.0,92940.0,92940.0,92940.0,0.0
1764814020,92940.0,92940.0,92940.0,92940.0,0.0
1764814080,92940.0,92940.0,92940.0,92940.0,0.0
1764814140,93089.0,93089.0,93089.0,93089.0,0.02547
1764814200,93145.0,93145.0,93145.0,93145.0,0.00153
1764814260,93237.0,93237.0,93205.0,93205.0,0.00443
1764814320,93205.0,93205.0,93205.0,93205.0,0.0
1764814380,93290.0,93290.0,93280.0,93280.0,0.00124
1764814440,93298.0,93356.0,93298.0,93356.0,0.01611
1764814500,93403.0,93403.0,93403.0,93403.0,0.01156
1764814560,93403.0,93403.0,93403.0,93403.0,0.0
1764814620,93327.0,93386.0,93327.0,93386.0,0.0023
1764814680,93389.0,93389.0,93389.0,93389.0,0.00107
1764814740,93434.0,93533.0,93434.0,93533.0,0.00327
1764814800,93494.0,93639.0,93494.0,93630.0,0.15248
1764814860,93675.0,93723.0,93657.0,93723.0,0.00114
1764814920,93533.0,93533.0,93492.0,93492.0,0.0136
1764814980,93454.0,93454.0,93454.0,93454.0,0.00534
1764815040,93454.0,93454.0,93454.0,93454.0,0.0
1764815100,93546.0,93546.0,93546.0,93546.0,0.0004
1764815160,93564.0,93564.0,93564.0,93564.0,0.00231
1764815220,93577.0,93577.0,93541.0,93574.0,0.06568
1764815280,93574.0,93574.0,93574.0,93574.0,0.0
1764815340,93574.0,93574.0,93574.0,93574.0,0.0
1764815400,93496.0,93496.0,93496.0,93496.0,0.00016
1764815460,93411.0,93411.0,93273.0,93273.0,0.07061
1764815520,93358.0,93405.0,93358.0,93404.0,0.01839
1764815580,93407.0,93407.0,93402.0,93402.0,0.00478
1764815640,93400.0,93400.0,93400.0,93400.0,0.00016
1764815700,93401.0,93401.0,93401.0,93401.0,0.00021
1764815760,93502.0,93502.0,93502.0,93502.0,0.00107
1764815820,93502.0,93502.0,93502.0,93502.0,0.0
1764815880,93475.0,93475.0,93475.0,93475.0,0.00166
1764815940,93658.0,93658.0,93658.0,93658.0,0.00532
1764816000,93629.0,93629.0,93618.0,93618.0,0.00161
1764816060,93618.0,93618.0,93618.0,93618.0,0.0
1764816120,93618.0,93618.0,93618.0,93618.0,0.0
1764816180,93518.0,93536.0,93518.0,93536.0,0.00147
1764816240,93486.0,93486.0,93486.0,93486.0,0.00955
1764816300,93486.0,93486.0,93486.0,93486.0,0.0
1764816360,93605.0,93605.0,93605.0,93605.0,0.00586
1764816420,93569.0,93569.0,93569.0,93569.0,0.00042
1764816480,93569.0,93569.0,93569.0,93569.0,0.0
1764816540,93462.0,93462.0,93462.0,93462.0,0.00011
1764816600,93462.0,93462.0,93462.0,93462.0,0.0
1764816660,93462.0,93462.0,93462.0,93462.0,0.0
1764816720,93462.0,93462.0,93462.0,93462.0,0.0
1764816780,93459.0,93459.0,93459.0,93459.0,0.00675
1764816840,93459.0,93459.0,93459.0,93459.0,0.0
1764816900,93459.0,93459.0,93459.0,93459.0,0.0
1764816960,93547.0,93547.0,93547.0,93547.0,0.001
1764817020,93560.0,93610.0,93560.0,93610.0,0.10532
1764817080,93572.0,93631.0,93532.0,93631.0,0.101
1764817140,93594.0,93594.0,93594.0,93594.0,0.00213
1764817200,93550.0,93594.0,93524.0,93594.0,0.00842
1764817260,93584.0,93584.0,93541.0,93541.0,0.00244
1764817320,93575.0,93615.0,93555.0,93598.0,0.01145
1764817380,93561.0,93561.0,93549.0,93549.0,0.00057
1764817440,93549.0,93549.0,93549.0,93549.0,0.0
1764817500,93549.0,93581.0,93549.0,93581.0,0.0137
1764817560,93624.0,93642.0,93624.0,93642.0,0.00121
1764817620,93675.0,93675.0,93675.0,93675.0,0.00118
1764817680,93675.0,93675.0,93675.0,93675.0,0.0
1764817740,93675.0,93675.0,93675.0,93675.0,0.00392
1764817800,93578.0,93578.0,93539.0,93539.0,0.00655
1764817860,93550.0,93550.0,93550.0,93550.0,0.003
1764817920,93550.0,93550.0,93550.0,93550.0,0.0
1764817980,93478.0,93478.0,93478.0,93478.0,0.0003
1764818040,93549.0,93549.0,93549.0,93549.0,0.00422
1764818100,93549.0,93549.0,93549.0,93549.0,0.0
1764818160,93427.0,93427.0,93347.0,93347.0,0.0023
1764818220,93407.0,93407.0,93407.0,93407.0,0.00376
1764818280,93415.0,93415.0,93415.0,93415.0,0.002
1764818340,93346.0,93346.0,93346.0,93346.0,0.00108
1764818400,93278.0,93278.0,93278.0,93278.0,0.003
1764818460,93355.0,93355.0,93355.0,93355.0,0.00108
1764818520,93233.0,93233.0,93233.0,93233.0,0.00522
1764818580,93233.0,93233.0,93233.0,93233.0,0.0
1764818640,93374.0,93374.0,93374.0,93374.0,0.00017
1764818700,93324.0,93324.0,93320.0,93320.0,0.00162
1764818760,93320.0,93320.0,93320.0,93320.0,0.0
1764818820,93320.0,93320.0,93320.0,93320.0,0.0
1764818880,93320.0,93320.0,93320.0,93320.0,0.0
1764818940,93280.0,93280.0,93222.0,93278.0,0.00352
1764819000,93278.0,93278.0,93278.0,93278.0,0.0
1764819060,93278.0,93278.0,93278.0,93278.0,0.0
1764819120,93189.0,93189.0,93189.0,93189.0,0.00117
1764819180,93269.0,93269.0,93269.0,93269.0,0.00131
1764819240,93150.0,93150.0,93147.0,93147.0,0.0016
1764819300,93147.0,93147.0,93147.0,93147.0,0.0
1764819360,93211.0,93211.0,93211.0,93211.0,0.00111
1764819420,93163.0,93163.0,93163.0,93163.0,0.00381
1764819480,93163.0,93163.0,93163.0,93163.0,0.0
1764819540,93142.0,93142.0,93140.0,93140.0,0.00124
1764819600,93094.0,93094.0,93094.0,93094.0,0.00107
1764819660,93094.0,93094.0,93094.0,93094.0,0.0
1764819720,93094.0,93094.0,93094.0,93094.0,0.0
1764819780,93094.0,93094.0,93094.0,93094.0,0.0
1764819840,93110.0,93110.0,93096.0,93096.0,0.00153
1764819900,93095.0,93095.0,93095.0,93095.0,0.02824
1764819960,93077.0,93077.0,93076.0,93076.0,0.0047
1764820020,93076.0,93076.0,93076.0,93076.0,0.0
1764820080,93128.0,93128.0,93128.0,93128.0,0.00042
1764820140,93194.0,93194.0,93194.0,93194.0,0.0008
1764820200,93221.0,93227.0,93221.0,93227.0,0.00248
1764820260,93210.0,93210.0,93210.0,93210.0,0.0016
1764820320,93125.0,93125.0,93125.0,93125.0,0.00026
1764820380,93125.0,93125.0,93125.0,93125.0,0.0
1764820440,93125.0,93125.0,93125.0,93125.0,0.0
1764820500,93125.0,93125.0,93125.0,93125.0,0.0
1764820560,93172.0,93172.0,93172.0,93172.0,0.00687
1764820620,93172.0,93172.0,93172.0,93172.0,0.0
1764820680,93172.0,93172.0,93172.0,93172.0,0.0
1764820740,93171.0,93171.0,93171.0,93171.0,0.00054
1764820800,93237.0,93237.0,93237.0,93237.0,0.0231
1764820860,93237.0,93237.0,93237.0,93237.0,0.0
1764820920,93237.0,93237.0,93237.0,93237.0,0.0
1764820980,93132.0,93132.0,93132.0,93132.0,0.0011
1764821040,93132.0,93132.0,93132.0,93132.0,0.0
1764821100,93004.0,93004.0,93004.0,93004.0,0.00216
1764821160,93019.0,93019.0,93019.0,93019.0,0.00635
1764821220,93019.0,93019.0,93019.0,93019.0,0.0
1764821280,93062.0,93062.0,93062.0,93062.0,0.0016
1764821340,93075.0,93075.0,93075.0,93075.0,0.00214
1764821400,93075.0,93075.0,93075.0,93075.0,0.0
1764821460,93091.0,93091.0,93091.0,93091.0,0.00056
1764821520,93156.0,93156.0,93152.0,93152.0,0.00677
1764821580,93152.0,93152.0,93152.0,93152.0,0.0
1764821640,93152.0,93152.0,93152.0,93152.0,0.0
1764821700,93075.0,93075.0,93075.0,93075.0,0.02308
1764821760,93147.0,93147.0,93065.0,93065.0,0.01327
1764821820,93040.0,93040.0,93040.0,93040.0,0.00189
1764821880,93040.0,93040.0,93040.0,93040.0,0.0
1764821940,93050.0,93050.0,93050.0,93050.0,0.00422
1764822000,93050.0,93050.0,93050.0,93050.0,0.0
1764822060,93080.0,93080.0,93004.0,93004.0,0.01189
1764822120,93033.0,93033.0,93033.0,93033.0,0.00129
1764822180,93033.0,93033.0,93033.0,93033.0,0.0
1764822240,93013.0,93013.0,93013.0,93013.0,0.00055
1764822300,93013.0,93013.0,93013.0,93013.0,0.0
1764822360,93039.0,93039.0,93039.0,93039.0,0.03005
1764822420,93027.0,93031.0,93009.0,93031.0,0.02696
1764822480,93031.0,93031.0,93031.0,93031.0,0.0
1764822540,93031.0,93031.0,93031.0,93031.0,0.0
1764822600,93038.0,93040.0,93000.0,93040.0,0.03216
1764822660,93064.0,93064.0,93044.0,93060.0,0.04456
1764822720,93104.0,93104.0,93104.0,93104.0,0.00168
1764822780,93104.0,93104.0,93104.0,93104.0,0.0
1764822840,93073.0,93073.0,93073.0,93073.0,0.00021
1764822900,93073.0,93073.0,93073.0,93073.0,0.0
1764822960,93130.0,93130.0,93130.0,93130.0,0.00621
1764823020,93098.0,93098.0,93084.0,93084.0,0.00076
1764823080,93079.0,93079.0,93070.0,93070.0,0.0007
1764823140,93060.0,93060.0,93060.0,93060.0,7e-05
1764823200,93063.0,93063.0,93063.0,93063.0,0.00214
1764823260,93104.0,93104.0,93103.0,93103.0,0.00022
1764823320,93103.0,93103.0,93103.0,93103.0,0.0
1764823380,93034.0,93034.0,92998.0,92998.0,0.01582
1764823440,93025.0,93025.0,93012.0,93012.0,0.00221
1764823500,93013.0,93022.0,93013.0,93022.0,0.0173
1764823560,93019.0,93019.0,93019.0,93019.0,0.00978
1764823620,92982.0,92988.0,92966.0,92966.0,0.00227
1764823680,92962.0,92962.0,92943.0,92943.0,0.00147
1764823740,92943.0,92943.0,92943.0,92943.0,0.0
1764823800,92943.0,92943.0,92943.0,92943.0,0.0
1764823860,92854.0,92854.0,92854.0,92854.0,0.00107
1764823920,92947.0,92947.0,92947.0,92947.0,0.00385
1764823980,92901.0,92901.0,92848.0,92848.0,0.0014
1764824040,92937.0,92937.0,92934.0,92934.0,0.00032
1764824100,92958.0,92958.0,92958.0,92958.0,0.005
1764824160,92958.0,92958.0,92958.0,92958.0,0.0
1764824220,92958.0,92958.0,92958.0,92958.0,0.0
1764824280,92958.0,92958.0,92958.0,92958.0,0.0
1764824340,92978.0,92978.0,92978.0,92978.0,0.00021
1764824400,92978.0,92978.0,92978.0,92978.0,0.0
1764824460,92986.0,92986.0,92896.0,92896.0,0.00733
1764824520,92890.0,92890.0,92890.0,92890.0,0.00978
1764824580,92913.0,92913.0,92911.0,92911.0,0.00195
1764824640,92911.0,92911.0,92911.0,92911.0,0.0
1764824700,92882.0,92882.0,92882.0,92882.0,0.0002
1764824760,92863.0,92863.0,92863.0,92863.0,0.0002
1764824820,92798.0,92798.0,92790.0,92790.0,0.00227
1764824880,92790.0,92790.0,92790.0,92790.0,0.0
1764824940,92790.0,92790.0,92790.0,92790.0,0.0
1764825000,92690.0,92690.0,92605.0,92605.0,0.00721
1764825060,92709.0,92709.0,92709.0,92709.0,0.0002
1764825120,92689.0,92689.0,92689.0,92689.0,0.0003
1764825180,92605.0,92605.0,92605.0,92605.0,6e-05
1764825240,92689.0,92807.0,92689.0,92789.0,0.0017
1764825300,92845.0,92845.0,92827.0,92827.0,0.00546
1764825360,92831.0,92831.0,92831.0,92831.0,0.0036
1764825420,92831.0,92831.0,92831.0,92831.0,0.0
1764825480,92831.0,92831.0,92831.0,92831.0,0.0
1764825540,92629.0,92629.0,92629.0,92629.0,0.00359
1764825600,92629.0,92629.0,92629.0,92629.0,0.0
1764825660,92598.0,92598.0,92598.0,92598.0,0.0016
1764825720,92636.0,92683.0,92636.0,92683.0,0.0019
1764825780,92668.0,92668.0,92668.0,92668.0,0.001
1764825840,92708.0,92708.0,92696.0,92696.0,0.00255
1764825900,92763.0,92793.0,92763.0,92770.0,0.004
1764825960,92809.0,92809.0,92809.0,92809.0,0.002
1764826020,92809.0,92809.0,92809.0,92809.0,0.0
1764826080,92809.0,92809.0,92809.0,92809.0,0.0
1764826140,92809.0,92809.0,92809.0,92809.0,0.0
1764826200,92796.0,92796.0,92796.0,92796.0,0.00717
1764826260,92793.0,92793.0,92793.0,92793.0,0.0009
1764826320,92722.0,92722.0,92713.0,92713.0,0.01726
1764826380,92713.0,92713.0,92713.0,92713.0,0.0
1764826440,92712.0,92712.0,92712.0,92712.0,0.00151
1764826500,92712.0,92712.0,92712.0,92712.0,0.0
1764826560,92597.0,92597.0,92595.0,92595.0,0.00155
1764826620,92595.0,92595.0,92595.0,92595.0,0.0
1764826680,92595.0,92595.0,92595.0,92595.0,0.0
1764826740,92687.0,92687.0,92675.0,92675.0,0.00248
1764826800,92675.0,92675.0,92675.0,92675.0,0.0
1764826860,92675.0,92675.0,92675.0,92675.0,0.0
1764826920,92660.0,92661.0,92618.0,92661.0,0.00069
1764826980,92625.0,92625.0,92589.0,92624.0,0.00118
1764827040,92624.0,92624.0,92624.0,92624.0,0.0
1764827100,92550.0,92572.0,92550.0,92572.0,0.00734
1764827160,92606.0,92606.0,92606.0,92606.0,0.00319
1764827220,92600.0,92600.0,92567.0,92567.0,0.00431
1764827280,92567.0,92567.0,92567.0,92567.0,0.0
1764827340,92582.0,92582.0,92495.0,92529.0,0.05268
1764827400,92466.0,92466.0,92466.0,92466.0,0.00177
1764827460,92491.0,92491.0,92380.0,92446.0,0.00655
1764827520,92450.0,92450.0,92380.0,92380.0,0.00128
1764827580,92437.0,92437.0,92437.0,92437.0,0.00177
1764827640,92469.0,92469.0,92469.0,92469.0,0.0027
1764827700,92500.0,92500.0,92500.0,92500.0,0.00055
1764827760,92500.0,92500.0,92500.0,92500.0,0.0
1764827820,92500.0,92500.0,92500.0,92500.0,0.0
1764827880,92561.0,92568.0,92561.0,92568.0,0.0024
1764827940,92568.0,92568.0,92568.0,92568.0,0.00528
1764828000,92555.0,92555.0,92555.0,92555.0,0.0027
1764828060,92498.0,92498.0,92498.0,92498.0,0.00021
1764828120,92493.0,92493.0,92493.0,92493.0,0.00548
1764828180,92493.0,92493.0,92493.0,92493.0,0.0
1764828240,92474.0,92474.0,92474.0,92474.0,0.00512
1764828300,92474.0,92474.0,92474.0,92474.0,0.0
1764828360,92509.0,92509.0,92509.0,92509.0,0.00268
1764828420,92509.0,92509.0,92509.0,92509.0,0.0
1764828480,92509.0,92509.0,92509.0,92509.0,0.0
1764828540,92509.0,92509.0,92509.0,92509.0,0.0
1764828600,92549.0,92632.0,92549.0,92632.0,0.00694
1764828660,92632.0,92634.0,92632.0,92634.0,0.04238
1764828720,92634.0,92634.0,92634.0,92634.0,0.0
1764828780,92634.0,92634.0,92634.0,92634.0,0.0
1764828840,92634.0,92634.0,92634.0,92634.0,0.0
1764828900,92611.0,92611.0,92611.0,92611.0,0.0018
1764828960,92662.0,92662.0,92662.0,92662.0,0.00716
1764829020,92625.0,92629.0,92607.0,92629.0,0.00874
1764829080,92629.0,92629.0,92629.0,92629.0,0.0
1764829140,92629.0,92629.0,92629.0,92629.0,0.0
1764829200,92629.0,92629.0,92629.0,92629.0,0.0
1764829260,92697.0,92697.0,92697.0,92697.0,0.00199
1764829320,92697.0,92697.0,92697.0,92697.0,0.0
1764829380,92614.0,92614.0,92614.0,92614.0,0.00268
1764829440,92614.0,92614.0,92614.0,92614.0,0.0
1764829500,92630.0,92654.0,92630.0,92654.0,0.00161
1764829560,92654.0,92654.0,92654.0,92654.0,0.0
1764829620,92654.0,92654.0,92654.0,92654.0,0.0
1764829680,92764.0,92792.0,92764.0,92766.0,0.00478
1764829740,92766.0,92766.0,92766.0,92766.0,0.0
1764829800,92799.0,92799.0,92740.0,92740.0,0.02371
1764829860,92740.0,92740.0,92740.0,92740.0,0.0
1764829920,92800.0,92800.0,92712.0,92800.0,0.00253
1764829980,92800.0,92800.0,92800.0,92800.0,0.00022
1764830040,92800.0,92913.0,92800.0,92913.0,0.0056
1764830100,92882.0,92882.0,92882.0,92882.0,0.00108
1764830160,92906.0,92906.0,92891.0,92891.0,0.00054
1764830220,92891.0,92891.0,92891.0,92891.0,0.0
1764830280,92886.0,92886.0,92886.0,92886.0,0.00215
1764830340,92886.0,92886.0,92886.0,92886.0,0.0
1764830400,92799.0,92799.0,92794.0,92794.0,0.00547
1764830460,92793.0,92797.0,92793.0,92797.0,0.00211
1764830520,92767.0,92767.0,92767.0,92767.0,0.001
1764830580,92707.0,92707.0,92707.0,92707.0,0.0029
1764830640,92696.0,92721.0,92696.0,92718.0,0.0194
1764830700,92696.0,92697.0,92641.0,92678.0,0.00046
1764830760,92646.0,92678.0,92593.0,92678.0,0.00239
1764830820,92591.0,92675.0,92591.0,92592.0,0.00039
1764830880,92592.0,92592.0,92592.0,92592.0,0.0
1764830940,92592.0,92592.0,92592.0,92592.0,0.0
1764831000,92678.0,92678.0,92678.0,92678.0,0.00215
1764831060,92678.0,92678.0,92677.0,92677.0,0.00149
1764831120,92678.0,92697.0,92678.0,92697.0,0.0015
1764831180,92613.0,92697.0,92613.0,92697.0,0.00353
1764831240,92697.0,92697.0,92697.0,92697.0,0.00149
1764831300,92697.0,92697.0,92697.0,92697.0,0.0
1764831360,92697.0,92697.0,92697.0,92697.0,0.0
1764831420,92697.0,92718.0,92697.0,92718.0,0.01753
1764831480,92700.0,92700.0,92658.0,92658.0,0.00108
1764831540,92718.0,92721.0,92709.0,92709.0,0.00273
1764831600,92626.0,92626.0,92626.0,92626.0,0.0002
1764831660,92626.0,92626.0,92626.0,92626.0,0.0
1764831720,92636.0,92636.0,92636.0,92636.0,0.00042
1764831780,92636.0,92636.0,92636.0,92636.0,0.0
1764831840,92612.0,92612.0,92612.0,92612.0,0.00099
1764831900,92651.0,92651.0,92651.0,92651.0,0.00119
1764831960,92651.0,92651.0,92651.0,92651.0,0.0
1764832020,92651.0,92651.0,92651.0,92651.0,0.0
1764832080,92652.0,92652.0,92652.0,92652.0,0.00018
1764832140,92628.0,92628.0,92628.0,92628.0,0.00529
1764832200,92564.0,92604.0,92564.0,92604.0,0.00278
1764832260,92604.0,92604.0,92604.0,92604.0,0.0
1764832320,92604.0,92604.0,92604.0,92604.0,0.0
1764832380,92604.0,92604.0,92604.0,92604.0,0.0
1764832440,92524.0,92556.0,92524.0,92554.0,0.00684
1764832500,92554.0,92554.0,92554.0,92554.0,0.00022
1764832560,92554.0,92554.0,92554.0,92554.0,0.0
1764832620,92578.0,92578.0,92578.0,92578.0,0.02
1764832680,92595.0,92615.0,92595.0,92615.0,0.0235
1764832740,92614.0,92657.0,92614.0,92657.0,0.00367
1764832800,92657.0,92657.0,92657.0,92657.0,0.0
1764832860,92668.0,92668.0,92668.0,92668.0,0.00041
1764832920,92680.0,92680.0,92598.0,92612.0,0.00625
1764832980,92592.0,92592.0,92592.0,92592.0,0.00129
1764833040,92579.0,92579.0,92579.0,92579.0,0.00059
1764833100,92573.0,92573.0,92566.0,92566.0,0.00378
1764833160,92573.0,92573.0,92563.0,92563.0,0.00341
1764833220,92564.0,92579.0,92135.0,92579.0,0.20605
1764833280,92520.0,92641.0,92520.0,92616.0,0.01296
1764833340,92631.0,92699.0,92631.0,92683.0,0.41439
1764833400,92702.0,92706.0,92673.0,92702.0,0.00267
1764833460,92712.0,92718.0,92681.0,92718.0,0.01104
1764833520,92718.0,92718.0,92718.0,92718.0,0.00431
1764833580,92696.0,92718.0,92696.0,92718.0,0.04364
1764833640,92710.0,92718.0,92705.0,92705.0,0.0035
1764833700,92709.0,92709.0,92704.0,92706.0,0.01302
1764833760,92718.0,92718.0,92718.0,92718.0,0.00251
1764833820,92718.0,92718.0,92718.0,92718.0,0.01079
1764833880,92718.0,92718.0,92718.0,92718.0,0.00044
1764833940,92718.0,92718.0,92718.0,92718.0,0.0
1764834000,92683.0,92683.0,92683.0,92683.0,0.0133
1764834060,92707.0,92707.0,92707.0,92707.0,0.00032
1764834120,92718.0,92718.0,92707.0,92707.0,0.10981
1764834180,92718.0,92718.0,92718.0,92718.0,0.00019
1764834240,92718.0,92718.0,92718.0,92718.0,0.01116
1764834300,92718.0,92718.0,92717.0,92717.0,0.0021
1764834360,92795.0,92795.0,92771.0,92771.0,0.01529
1764834420,92795.0,92832.0,92772.0,92780.0,0.10504
1764834480,92756.0,92756.0,92756.0,92756.0,0.00191
1764834540,92812.0,92812.0,92812.0,92812.0,0.00055
1764834600,92783.0,92826.0,92783.0,92826.0,0.01225
1764834660,92820.0,92820.0,92820.0,92820.0,0.00108
1764834720,92826.0,92826.0,92826.0,92826.0,0.00019
1764834780,92810.0,92810.0,92810.0,92810.0,0.00043
1764834840,92810.0,92810.0,92810.0,92810.0,0.0002
1764834900,92798.0,92885.0,92778.0,92885.0,0.0246
1764834960,92865.0,92886.0,92865.0,92886.0,0.02471
1764835020,92877.0,92888.0,92877.0,92888.0,0.01729
1764835080,92900.0,92900.0,92900.0,92900.0,0.00018
1764835140,92900.0,92944.0,92900.0,92944.0,0.00096
1764835200,93000.0,93052.0,93000.0,93051.0,0.04811
1764835260,93053.0,93064.0,93053.0,93064.0,0.02758
1764835320,93082.0,93165.0,93082.0,93165.0,0.02463
1764835380,93169.0,93169.0,93169.0,93169.0,0.00033
